"","X67_S53","X68_S54"
"Marchf6",4.93573988292914,7.76992402476088
"Rbbp6",17.4014096843325,14.8163977591635
"Samd4b",10.5722127532092,13.493950082805
"Clca4a",0,0
"Sh2b1",28.0159327155383,32.7096297301402
"Tmem232",0,0
"Pigt",28.6332577755556,19.637571839744
"Ltk",1.95541403617446,2.17147542403237
"Prepl",6.17054066878092,7.17049270464944
"Epb41l3",0,0
"Cbll1",11.9652204157419,13.6388206777258
"Ntn5",0,0
"Zfp740",11.9976870824543,12.6078808181051
"Tbpl2",0,0
"Gm14322",0.145898228654871,0.023145585397623
"Fdx1",28.9155949676278,26.2946435823509
"4933428C19Rik",0,0
"Kdf1",0,0.731972694551332
"Psmg4",84.8637099512538,85.5962602506662
"Zfp426",5.92947348309383,7.40452222316706
"Ppil2",103.695356000831,111.84559706757
"Dlk2",0.269982263114765,0.239850932204742
"Csn2",0,0
"Spag8",0,0
"M1ap",0.700874481583741,2.01446716633783
"Susd2",0.311736202055463,0.80775604265081
"Cdc20",141.625915406358,165.696391585357
"Mpp5",2.74500573459384,3.81464768781775
"Mirc35hg",0.473596177638995,0.430302830765484
"Plekha3",21.6246904080484,21.6720113505024
"Tmem161b",4.37265082398809,4.03510324656318
"Pdc",0,0
"Iqsec3",0,0
"Ott",0,0
"Atxn1",3.15689112320048,3.13389087821132
"Prkcsh",173.526875492611,161.969096674237
"Dsg4",0,0
"Dhx37",10.5162035923413,14.0138163472931
"Cnot6l",8.71103561212278,9.2793656005848
"Sntg2",0,0
"Map4k3",0.403716614025038,0.201746182769971
"Vps54",22.3749528939201,28.3410727735386
"Jph2",0,0
"Tmem201",4.93458732781102,7.49009275276765
"Mir1902",0,0
"Gjc1",0,0
"Olfr1307",0,0
"Cnot9",72.5452426058601,81.7398537663929
"Uxt",26.9003455870339,21.981776460793
"Nagk",46.6529350662313,42.4112883651444
"Dtd1",68.2794612787341,68.0658808738002
"3830408C21Rik",0.311859385486201,0.989479873110186
"9430038I01Rik",33.2220734266085,24.0388198292881
"Cxxc1",43.4624406894118,43.0459626611495
"Hgsnat",34.0253839128528,41.991102900288
"Gm5334",0,0
"Gm6578",0,0
"Strada",29.0950213160052,37.3686431921567
"1700042G15Rik",0,0
"Mir6348",0,0
"Mir6341",0,0
"Epha8",0,0
"Gcm1",0,0
"Psg23",0,0
"Morn3",0.191742505232527,0.354881481323343
"Rad51ap1",19.1273915259846,21.0399931243142
"Tdpoz5",0,0
"A230056J06Rik",0,0
"Cluh",14.3191387579673,15.3878188702849
"4933432I09Rik",0,0.0611338801810916
"4930527F14Rik",0,0
"Ggta1",12.6017848494346,11.1069252803692
"Fhit",0,0.0747624521959846
"Apoc2",0,0
"Olfr48",0,0
"Olfr263",0,0
"Olfr32",0,0
"Olfr23",0,0
"Klk8",136.148023879417,126.547685222644
"Prss12",0.389221840310906,0.396209451300239
"Klhl5",25.013032194613,25.8784047128778
"Cd37",220.268018311982,233.463122211452
"Arhgef10l",0.253820374636711,0
"Mir7116",0,0
"LOC105246506",0,0
"Snord35a",0,2.11014921254285
"Mir320",0,2.29028390141845
"Plk4",14.3274951591018,18.266741350755
"Mir5100",0,0
"Evx1os",0,0
"1600020E01Rik",7.45008324295544,9.23848733802716
"Nlrp1b",0.192710113512229,0.580866403778276
"Gm14326",1.78932622023219,1.41931136575207
"Ppp1r12b",0.444240721366182,0.508743083010863
"Kynu",0.0827220160512075,0
"Fxyd5",2185.50596036974,2354.93325571658
"Ift20",112.397228573408,85.7183104195497
"Rplp1",1841.31433981556,1528.51002820777
"A330074K22Rik",0.305755726503776,0
"Irf5",19.2701217758689,24.4513340631784
"Sctr",0.879900570317838,0.0977124245142109
"Hey1",0.268439507325537,0.0425857777588012
"Mrto4",71.0345578350937,58.4040894731669
"4921524J17Rik",20.0395561989039,20.6053755394074
"Pbx2",4.4040856670596,3.2706625896884
"Fkbp3",263.518116357902,245.932866557077
"A730085K08Rik",0,0
"Spef2",1.47684862385679,1.24642389213705
"Coch",0,0.139994990619689
"Flt3",0.161900742246392,0.102737024024241
"Gm10432",0.035298870719075,0
"Ctsm",0,0
"Hps3",2.85769440857385,5.81799588995511
"Efcc1",0,0.0341088412488764
"Zf12",0,0.514730994289034
"2310034C09Rik",0,0
"Zfp420",0.634061523751832,0.450637744250302
"Paxx",39.9809672372081,35.4418497483094
"Scara3",0,0
"Rab2b",8.03857494179122,8.75643014123594
"Tmem260",3.69342638896589,8.91998888096836
"Dipk1c",0,0
"Slc12a6",7.70881738854227,9.56444320880408
"Lysmd1",1.0917583461199,1.68170367272001
"Plekho2",39.5166830034867,40.0368607272343
"9530068E07Rik",112.938822716197,130.480268251545
"Rrbp1",42.76501321381,28.5489757085988
"Defb8",0,0
"Cpz",0,0
"Ntng1",0.0154501086803479,0
"Grip1",0.0132163871221545,0
"Cldn19",0,0
"Dph1",6.91585948972782,8.30513791356022
"Pax4",0,0
"Coa7",12.6720061585715,11.7213799530522
"Trub1",2.27428498935068,2.45216166896203
"Ctbp2",0.477931339711889,0.373483600419714
"Bahcc1",0.0472789738929518,0.096255525071263
"Adck5",16.9200034595234,18.1894032170667
"Mir1a-1hg",0,0
"Kazn",0,0
"Endou",26.1017421609749,34.5135166733622
"Hsph1",34.6788706198417,41.5163866862727
"Esp6",0,0
"Shisa9",0,0
"4930579P08Rik",0,0.0765294539186281
"Mir669l",0,0
"Bcl2",22.9777131964439,30.7425970525684
"Gzmg",730.826558693775,116.809512563333
"Gzmf",441.024848000624,123.342748195862
"Mepce",12.3659380751399,8.33428958567341
"Cstl1",0,0
"Dolk",15.2730210753043,10.9537190543852
"Crb3",0,0.916113560567382
"Ubxn7",2.27008036554466,1.95666336412131
"Cited1",0.0556671789384755,0.247272257954329
"Gapdhs",1.68485070600337,1.87101648733562
"Ptpn20",0,0
"Sat1",155.950120822677,154.078043029933
"Sar1a",134.722779737775,127.859675296488
"Spink1",0,0
"6430710C18Rik",0,0.0912996013205218
"Dact1",0,0
"Dctn2",176.760094496394,172.779017523008
"4930512J16Rik",0,0
"1700116B05Rik",0,0
"Gm6370",0,0
"Ppp1r1c",0,0
"3930402G23Rik",0,0
"Ccdc91",6.99860144098722,9.54631184759793
"Riox2",102.540394215198,99.0140140275398
"Sycp2",0,0
"Fam214b",13.306765277296,13.7292526519651
"Zcchc17",64.2992562844649,63.0776802226757
"Epha10",0.0286396087409125,0.0159020558777573
"Tfdp2",3.30712557193666,5.29386616376266
"Mei4",0,0
"A530088E08Rik",1.41323306085032,0.523128913415914
"Mccc1os",0,0.147677258977105
"1700028D13Rik",0,0
"Particl",4.28697754326919,4.85781893213433
"Tex26",0,0
"Col13a1",0,0
"Jpt2",12.2327450853585,10.8458916452054
"Zfp871",4.06209153717422,4.88261496004089
"Chst14",7.61714787916546,6.34409738097752
"Hdac8",8.2376291393156,8.51172929943291
"Gimd1",0.0203314365971494,0
"Slc12a8",0.0702701757403415,0.104046138457791
"Bace2",2.8149351730971,1.29942217174473
"Gm17750",0,0
"1700109G15Rik",0,0
"Zan",0,0.00569756931971098
"Rln1",0,0
"Rnase1",0,0
"Rhd",1.73138163080177,1.2404443851804
"Yif1b",170.916005462058,163.478759352684
"Echdc2",15.4624853167583,13.9379633908817
"AI837181",38.1470783371251,34.0963236352918
"Agap3",22.6459237790442,22.4854145125203
"Adam7",0,0
"Alx4",0,0
"Alx3",0,0
"Rsph1",9.96609050315572,6.81063571772668
"Tbrg1",236.763645461124,237.2441433831
"Stfa3",0,0
"Stmn2",0,0
"Gramd1a",208.09877231666,224.908260697006
"Rin2",0.054471834748257,0.0806541893563725
"Rhpn2",0.196704727670938,0.0819147775151119
"Ube2v1",61.1812430531144,68.8037149234246
"Cblc",0,0
"Ppp3r1",64.1735528461639,64.3602968818896
"Rap1b",475.613968083735,498.255578466667
"Mir1188",0,0
"Vmn2r57",0,0
"Cdkl2",2.2359204155841,3.30379458768864
"D930007P13Rik",0.0638658948697464,0.0709226887901485
"Gm22291",0,0
"Abcf2",80.5847238352478,77.7105831720059
"4930522H14Rik",0,0
"Gm10373",0,0
"Gm4070",0,0
"Stra6l",0,0
"Nrep",0,0
"Slc45a2",0,0
"Dock8",92.3538456092641,90.3908488099131
"Nme2",706.584264830165,609.074335892975
"Sirpb1c",0,0
"Serpina3a",0,0
"Gm19710",0,0
"9330102E08Rik",0,0
"Gm38397",0,0
"Ss18",68.1499496961191,76.7126592931124
"Galnt6",44.3385847708132,50.1655147081017
"Slc4a5",0,0.183258469863694
"Fzd4",0,0
"Fgf4",0,0
"Il11ra1",0.431200636448466,0.335191983532431
"Il10",132.664818844302,263.154672470791
"4921531C22Rik",3.81733661598363,4.09125255460735
"Btbd35f4",0,0
"Wwtr1",0.0353505204044918,0.21591096144225
"Pnmt",0,0
"Ppp1r14b",262.232391405333,191.379512123642
"Pcbp4",21.2433384403644,23.9592015594904
"Mef2d",18.5627222420014,18.1489145909778
"4930442L01Rik",0,0
"Gm2837",0,0
"Mir767",0,0
"A730090N16Rik",0.183423958367775,0.611073578903405
"Zik1",0.282466768624581,0.403299813707187
"Mir2137",0,0
"Mir2136",0,0
"1700063D05Rik",0,0
"Nbeal1",0.600596816439446,0.907374618029759
"Gm29776",0.152083533826519,0.072380503564869
"Adamts1",0.121218331692159,0.173072856773174
"Adam3",1.32895216620044,1.09826479483224
"Skint2",0,0
"Cd48",631.767368134706,725.731097867479
"Cd3e",1588.15500491314,1798.82544466171
"Entpd5",22.9553855289196,29.2286428553758
"Cd38",16.4458176758118,29.0774079259742
"Ifrd2",21.5666740544494,14.1326710644094
"Mef2c",0,0
"Hsf1",33.1704169592529,28.6055575007666
"Zeb1",4.15267247077261,6.29828072890075
"E130201H02Rik",0,0
"4930426L09Rik",1.13806789781352,0.631908748036047
"Synj2bp",6.13976329041384,4.23316399996124
"1700120G07Rik",0,0
"Gm29687",0,0
"Gm6961",0,0
"Pmm2",40.2616561172719,45.4073677846442
"Gm10654",0,0
"1190028D05Rik",0,0
"Gm38414",0,0.189317822496284
"Sec14l4",0,0
"Dnttip2",85.684483190333,92.4167201419228
"Pkn3",1.12782187139105,1.00195147671258
"Eif3b",284.89296660883,292.057528190828
"Olfr722",0,0
"Slc5a3",0.271194499062041,0.215114175657832
"Ear14",0,0
"Ear3",0,0
"Rhox9",0,0
"Dgcr6",32.9585756465769,28.2238451919687
"Dgat1",126.881389261372,132.112907097282
"Rdh12",4.23296148023464,5.9877684597871
"Pcyt1a",7.60277122162556,7.05075848742416
"Col4a2",0,0
"Cxcl15",0,0
"Ldb3",0.0421737879339373,0
"Xrn1",4.25342634418179,4.99748949767578
"Defa-ps13",0,0
"Gm21944",0,0
"Defb44-ps",0,0
"Snord82",1.24350654128742,0
"Olfr961",0,0
"Olfr328",0,0
"Olfr318",0,0
"Olfr319",0,0
"Pck2",46.3419040746606,30.2427850115015
"Babam1",142.931391317275,136.782602426486
"Gm20826",0,0
"Ifit1bl1",1.8869884525473,5.17941677242885
"Camp",0,0
"Mrps16",249.169085012826,254.721690001436
"Rps6kb2",20.5146140011347,17.147255992359
"Shld2",3.98538320531114,4.42574387090692
"Col4a1",0,0
"4930432L08Rik",0,0
"Flad1",58.7975353149207,54.1992998029377
"Mir6367",0,0
"Gm11559",0,0
"Mroh4",0,0
"Aifm1",45.9572290824787,52.1455475274392
"Cfap46",0,0
"Dnal1",0.445346889064538,0.111673713847621
"Smim27",19.3567524258234,20.0813748103287
"Bach1",0.808342934315889,0.929719207506501
"Hebp1",0.717272387622902,0.177005918865517
"Erv3",0,0
"Lce6a",0,0
"Ccdc74a",1.72028134976225,1.17560738601761
"Syde2",0,0
"Nrd1",46.1193821701759,51.236096414918
"Ear7",0,0
"Eif4g2",166.904858133654,204.550685805758
"Otp",0,0
"Hspa4l",18.7986874206767,21.1925286358628
"Best1",1.66517590639256,1.35304956712041
"Cpsf4l",0,0.0596200888623217
"Ceacam-ps1",8.86976693785429,3.80859798431684
"2210408I21Rik",0.375348210260761,0.650242180107974
"Rasa3",29.30182145225,39.3119056065716
"Mir3108",0,0
"Mir3074-2",0,0
"Mcpt8",19.3737725573371,5.60272314786138
"Vmn1r68",0,0
"Tspan32",6.94620302362083,8.43366317258362
"Vps37a",14.1173763473953,13.1453463681821
"Mir7015",0,0
"9430021M05Rik",0,0
"Olfr1285",0,0
"Caprin2",2.60742837653775,3.04792988774109
"Ptk2",0.123985989453877,0.550742756352825
"Map4k2",30.5548825754611,40.2520789405731
"Pspn",0,0.133193815543485
"Pipox",1.23930076944541,1.64089675236914
"Csf2rb2",0,0
"Csf2rb",0.589740948401334,0.308189997811386
"Gm5294",0,0
"Limk1",20.5654229085879,22.1825952355675
"Nbas",7.47477965149563,9.16967671967082
"Gm10436",0,0
"Asic2",0,0
"4932438A13Rik",5.36110016503161,6.78116105471294
"Ifi206",9.90195773230721,23.6534038310774
"Vangl2",0,0.0494392628772323
"Pex16",75.1981194494952,79.1273147657352
"Eef1d",136.153428079944,114.248555628718
"Agbl3",1.40552910940154,1.00698809606602
"Mrpl13",220.540473098557,239.174406102073
"Uchl4",6.03988891482459,5.97996674432323
"Mir6388",0,0
"Mir6387",0,0
"Mir466n",0,0
"Nfia",0.298142395878513,0.282396303928917
"Hoxa10",0,0
"Dazap1",88.4112276644827,83.9485164901698
"Tbrg4",15.8025648450547,15.423194491096
"Ythdf3",6.61430716277358,9.12418861345435
"Gse1",3.81869001432028,3.21423706458238
"Kctd10",66.6805295883895,75.4426022775506
"Gm15097",0,0
"Zfp942",2.22046603158742,3.44067077709276
"Gm15080",0,0
"Nt5c1a",0,0
"Dcdc2b",0.066061285005894,0.513524593521169
"Tmem150b",0.0989566352341068,0.0274726857689165
"Mindy4",0.265073494694496,0.137369170262716
"Skint7",0,0
"Gm4847",0,0
"Tent5c",30.4643780947831,39.0601203177349
"Gm4846",0,0
"Timeless",18.3163142905378,18.5307555266263
"Lman1",51.8415667277271,52.0327342579123
"Taf6l",9.84654159223505,8.37937803548176
"Afap1l2",0.207505386030783,0
"Igdcc4",0.312174033799923,0.226087415629591
"Muc4",0.00749897524011567,0
"Abcc4",4.94871305489445,5.84595451478261
"Klk6",0,0
"Ctnna3",0,0
"Spint3",0,0
"Trip4",10.7321455361711,12.8226478468413
"Foxg1",0,0
"Ano8",12.5588533943598,12.5718724777623
"Prdm2",2.08668774527233,3.35798573926043
"Psmc4",285.885271267846,275.819719598541
"Ppp2ca",398.257131243823,441.045785606575
"Tomm5",183.785191265377,136.745974224779
"Comt",93.5780122536823,80.3250278475398
"Mir467a-2",0,0
"Snora47",0,1.49050222155804
"1700015F17Rik",0,0
"Prr15",0,0
"Cyp20a1",22.0619985116745,19.0228166433487
"Fbxl20",5.03990730640992,4.82218250976011
"Tmem106b",6.08954272043808,8.05929892439292
"Kctd13",30.0606804999009,24.6392453094559
"Grik4",0,0
"Rbmx2",14.8935413401699,13.6838878653883
"Disc1",0.651200961167072,0.686996980825944
"Klf15",0,0
"Chchd3",103.778713532053,104.454395686788
"BC048679",0,0
"Haus6",7.70335945713419,7.50237201354548
"E030013I19Rik",0,0
"5430421F17Rik",0,0
"Chst13",2.25352608814776,3.18503442620035
"Il11ra2",0,0
"Zfp639",38.0738654931592,40.0027364790206
"Sart3",32.202658357164,38.390017155668
"Itih4",0,0
"Calr",1152.61472502718,976.37407723862
"Egfr",0,0
"Pold2",134.524798557457,125.608687216755
"Efna2",0.158720684763105,0.705033430000238
"Eef2k",23.4059185374069,28.7185777954219
"Eef2",1600.52769870073,1404.01126248404
"Eef1a2",0,0
"Phc1",5.18579413163348,5.87777624674726
"Gm32123",0.0424703389289524,0
"Kif3c",3.07417911477274,3.49611887711052
"Kif3b",4.71521073869098,4.218986842375
"Ppm1a",30.2579160695336,35.5203406797617
"Ppl",0.040413467328761,0.0149596367624911
"Trip6",0.384356567307019,0.16005961356504
"Tfrc",59.8264545414418,71.233211434562
"Spen",2.55071005964704,2.50424732956138
"Klhl10",1.00864944104427,0.886745108948795
"Ccdc96",0.471866321470671,0.419203749813199
"Ccer1",0,0
"Serinc1",59.4377115516546,68.6806643891312
"Mir7578",0,0
"Pias2",8.12433428852165,8.53808395717456
"Col6a5",0,0
"Zscan26",1.22127052335518,0.947196735020379
"Stt3a",111.075740236003,125.466167124814
"Prl8a9",0,0
"Cyp2d13",0,0
"Fam83h",0.420234276269127,0.689856473331315
"Cdkal1",8.8101209688809,8.07628334185569
"Cacna2d1",0,0
"Ppp1r18",138.150418392007,128.927561773618
"Mgll",0.0548131664698861,0.0405797925489009
"Slc35e3",2.50057990674047,3.36999856295423
"Ribc1",3.86392893491427,5.84553255368657
"Plgrkt",113.346432541548,101.476149468423
"Pkp4",1.5723677753469,1.39688390020398
"Snrnp200",39.0770091092853,49.1872347768983
"Phf7",12.5997682660248,14.258479861196
"Acer3",7.56180769916423,6.48373826611103
"Osbp2",0,0.0217415234911222
"Osbpl9",16.0410460947905,16.0463542217053
"Bbs12",0.764291612886596,1.04163692640519
"Ncoa6",2.79318494925968,3.79869847327816
"Acy1",20.3501651404048,22.0792237799262
"Vmn1r221",0,0
"Sncaip",0,0
"Zfp655",8.50893049991612,6.73733739610092
"Med15",32.9773260429643,42.5905448234757
"Krtdap",0,0
"Hectd2os",0,0
"Zfp442",0.118032446688364,0.275256063528935
"Ptafr",0.882752995243594,0.386957307519876
"Prdm14",0,0
"Sbno1",22.6175314397589,24.2480184195746
"Ms4a4b",243.727282092333,279.465612085325
"Sass6",3.82599910235232,4.67791533612389
"Hnrnph2",48.2946978629992,52.1886640834541
"Gm10030",0,0
"Dsc2",6.21726614554934,2.45573420683711
"B4galt4",1.38503962515507,2.20852240136782
"Khdc4",7.48799339427104,9.01038733936317
"Gal3st2b",0,0
"Saxo1",0,0
"1700009N14Rik",0,0
"Gkn3",0,0
"Chst11",7.12442051739592,6.63555709071953
"Fibp",42.0746455211732,43.0130092711556
"Zfp566",1.04948424406527,1.22094330914861
"Vps28",411.999255554609,396.69387629156
"Dbndd2",0.477966141699071,0.669242457308071
"Ugt2b1",0,0
"Ppp1r27",0.218215341438824,0
"Capn15",3.01538605068413,3.38400249660527
"Rims2",0,0.0473056120696003
"Gak",49.1028153548253,57.1655024629731
"Slc4a1ap",19.4681070603416,16.939731062219
"Fam45a",15.7729261330676,16.9659173826531
"Alg13",1.51751510570431,1.73731063752371
"Neto2",0.944393365911896,2.19140349960692
"Mrpl34",237.836987949393,196.96087019087
"Mrpl27",150.467698363014,132.748619776463
"Allc",0,0
"Frmd4a",2.47165921574276,3.40729145873115
"Galntl6",0,0
"Slco2a1",0.323221916868931,0
"E2f6",15.0077688500569,15.0107188875419
"Chrm3",0,0
"Actn2",3.5988346147983,7.74122098850755
"Enthd1",1.36255313907891,0.934566084891606
"C2cd4a",0,0
"Krtap24-1",0,0
"Klhl32",0.296238946214771,0.184224069424635
"Smim6",0.0867266100590198,0.674165620212407
"Lrrtm4",0,0
"Cltb",35.5782248073774,25.9421781145345
"Irf4",14.7382421651117,18.6935646115776
"Sox5",0.558028794016117,0.177053597227501
"Gm21859",0,0
"Gm5907",0.234558792808722,0
"Btbd35f18",0,0
"Tigit",120.822866100915,152.017296671616
"Clcn3",33.736550768694,50.8232128822881
"Ell",21.2698065382996,18.7498898587438
"Elk1",8.1269531227093,9.73951620761038
"Ap1m2",1.70284555136021,1.67488540776919
"Hmgn2",185.435185981457,179.865820717298
"Chmp1b",29.2226495697089,32.7114846987489
"Ppp4r1l-ps",1.6661762523654,1.61899379238201
"Mir684-1",3.53246766820028,3.55502292269784
"Per1",5.20525344814006,6.19898323646502
"Il17b",0,0
"Tbx21",53.3791749941042,47.9074981291222
"Gdf2",0,0
"Ciao1",27.4986812382258,24.612917660577
"Klhl41",0,0
"Cubn",0.00746652934282952,0.00829153553714407
"Pard3b",0.0604564667356132,0
"Macroh2a1",972.936962125578,1090.36590110204
"Pacsin2",48.6656497534153,48.989050549381
"Tnfsf13",0,0
"Gm13238",0,0.363959844799057
"Gm12669",0,0
"BC021767",0,0.126438473911342
"Atp6v1g2",2.0499016923041,3.36286864863922
"Nudt6",7.10509554707897,5.72253761517852
"Mme",0,0
"Gripap1",26.6824860515671,21.7158500516729
"Apbb2",1.37741159914264,1.12351681080107
"Lipg",0.379586364332784,0.247957855712059
"Tac2",0,0
"T",0,0
"Gm30108",1.71789165523228,0.423935169111317
"Tmem255b",0,0
"Magef1",2.61161977785827,3.80246860503174
"LOC664787",0,0
"Rad50",16.2946896359192,20.1725432628914
"Lyzl4",0,0
"Klk1b5",0,0
"Cxcr2",0,0
"Cln3",10.2441430293316,10.3648534683098
"Hk2",29.5210393412657,30.9597677016822
"Gtpbp1",72.0911755760611,83.897992617117
"Psma3",112.098121786148,111.601198449018
"Col11a1",0,0
"Dpagt1",54.7544369067686,57.8147765302911
"4930453H23Rik",0,0
"C430002N11Rik",1.43068547223966,1.69833771219537
"Mir6382",0,0
"Mir6380",0,0
"Syndig1",0,0
"1110032A03Rik",4.37038221306839,3.83436165448783
"Vps4b",49.2310016376442,52.0591610281467
"Six1",0,0.0988785257544647
"Sin3b",78.6080357284949,80.6423806122132
"Mir7k",0,0
"1810064F22Rik",0,0
"4930455C13Rik",0,0.369691495898254
"Slc35b3",19.7910825448026,20.2061480413104
"Prok2",0,0
"Isx",0,0
"Naip1",0,0
"Nell1os",0,0
"1700051A21Rik",0,0
"Gm20736",0,0
"1700029J07Rik",0.369789117234159,0.273765714163722
"Arhgap8",0,0.121398370986628
"Noc2l",96.802461628759,93.0717818212049
"Gad1os",0,0
"6720483E21Rik",0,0
"1810053B23Rik",0,0
"Rubie",0,0
"Lincred1",0,0
"Bloodlinc",0,0.138702570100674
"Stac",0,0
"Cox8a",1459.99076264035,1253.80226417524
"Cbr1",49.5147970057128,54.6384195501207
"Mir6910",0,0
"1700122C19Rik",0,0
"Kif5a",1.01383233854321,0.562927330608418
"Cd151",0.924595320957244,0.606720337701807
"Otoa",0,0
"Lgi2",0,0
"Tbc1d10b",41.5539009347534,46.7429580201228
"Sec14l2",0.43483377472234,1.15148371784132
"Dnajc19",45.1019059637497,37.5809883484647
"Mir669a-3",0,0
"Erh",160.97031330892,149.857300521982
"Rbm7",56.9745018948175,61.5082654650354
"Tipin",115.649445716384,118.246509576938
"Lmx1b",0,0
"Wee2",0,0
"Pak7",0,0
"BC051665",0,0
"Ccdc68",0,0
"Rbms3",0,0
"Gm13872",0,0
"Psmd5",100.501148652258,110.088406493549
"Ifna6",0,0
"Glb1l",0.882093310075802,1.03397922874818
"Mtrex",46.3806519569939,55.8472128853588
"Pin1",224.329629420858,192.062531517791
"Crispld1",0,0
"Odam",0,0
"Hjv",0,0.0929259178210358
"1700001L19Rik",0,0.103873495528934
"Izumo3",0,0
"Tm7sf3",26.4755758651641,30.2798766531737
"Gm13710",0,0
"Snord98",0,0
"Heyl",0.0746323431664115,0.124318146458283
"Hey2",0,0
"Lemd1",0,0
"AY512915",0,0
"Pou2af1",0.362487487483627,1.97610621891678
"Ddx50",39.3648704099057,44.5274509824892
"Zc3h12b",0.313034501832649,0.115874305054026
"Gng5-ps",4.47873118684027,5.96832457361165
"Serpinb9e",0,0
"Igsf9",0.278611020782683,0.0220997034497898
"Txlnb",0.132804378203457,0.210683508992947
"Fam50a",68.7839843879156,65.7922553286
"Ppp1r3f",1.04124087248694,0.860496127909797
"Snx11",16.7740890125776,11.4602931370861
"1700094M24Rik",0,0
"Pspc1",31.6916524236679,29.5513984574199
"Oma1",36.8413802939622,31.0489345413626
"Fabp12",0,0
"Arhgap17",17.2703073658266,19.3095727257705
"Sf3b2",151.525596460382,147.5721599837
"Col9a2",0.0307933156618879,0.170978951125558
"Gm38667",0,0
"Zfand3",7.01064638613765,6.93501076091649
"Cnppd1",78.6970071561122,80.7411828428089
"Rpf2",49.92974836255,52.4656781988431
"Olfr1461",0,0
"D630039A03Rik",6.27764697293578,7.0685626764082
"Olfr1412",0,0
"Olfr1394",0,0
"Olfr1402",0,0
"Olfr1311",0,0
"Olfr448",0,0
"Olfr930",0,0
"Gm9054",0,0.132817029643786
"Elf1",24.4358083747373,36.0726327674785
"Cap1",58.8298616727048,56.7385581950254
"Tmem11",61.0544429417808,50.2134514137595
"Arsj",0,0
"Zfp867",0.941741178982029,1.65125978824426
"Mark2",45.1718804353182,49.7949296386618
"Dctn3",326.41660526639,302.118319865374
"Vmn1r259",0,0
"Dthd1",0,0
"Ghrl",0.272329934967936,0
"Gm21708",0,0
"Rnu3a",5.98290883072247,6.64398395930354
"Fxyd6",0,0
"Fuca2",55.1390908913038,60.9193873512227
"Lypd8",0,0
"Olfr1300-ps1",0,0
"Trmt61a",9.07100456011881,6.32958033421196
"Alpl",0,0
"Sting1",131.686370388812,147.623820594513
"Brd3os",0.0946903077352119,0.893800604304962
"Sult2b1",40.3014147116635,42.5899641572927
"Olfr1437",0,0
"F11",0,0
"Apoa5",0,0
"Sh3pxd2a",0.0404044556610972,0
"Sf3a2",53.7961432019323,45.9411249257648
"S100a8",0,0
"Foxo3",1.81468451992653,3.3803290258388
